feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,target
1.5728400014462973,1.4740653508638073,3.1516046121755106,2.6467120788750513,3.0685328803272496,0.7482389351959866,1.9163971653846112,0.16804420403827058,-0.6173507273266627,2.0391162665213693,3.5154082137414067,1.1187621262019745,-1.5914352392210565,1.7084014780310675,-3.4054782724968597,-1.9989960327028866,1.395978314335356,-1.8449358580515147,4.038774071995192,-2.127420723472509,-1.316621918158528,1.2668398506761542,4.732243395697011,-0.6798197086040048,-6.538589562444499,-1.8449358580515147,0.16804420403827058,1.4740653508638073,1.2668398506761542,-0.6173507273266627,1.1392942244733477,-0.9529710249382074,1.443641475179593,-1.0261763079634616,0.594794706576607,2.421465132961808,0.3124849981973039,-1.7787817299151834,-0.3258976178858741,2.174837707063181,-0.20709681153663623,1.3269940334879096,-0.956623632107696,-0.3556773472480454,-0.21570397772861039,1.950914171273827,-0.30593985378884925,-1.8854421728240518,2.381982369408583,0.22746726788069838,0
1.0447518335613715,-2.9835909173924673,0.5671438837071601,1.618162898334877,3.408058698160793,-1.6244520629948074,-0.13818050890285072,-0.35942282602839337,-0.2982548487334713,-1.3205591336200313,1.165168015466557,1.6778458867496377,0.42212168896502855,2.216993182656662,1.7793787668077048,-3.103908707468501,3.5993214137308978,1.9795859597369119,1.2825212225223959,3.717818901706114,-3.7895980300304792,1.1890380322175222,-8.853690165475724,-4.555738788248585,-2.832723791885116,1.9795859597369119,-0.35942282602839337,-2.9835909173924673,1.1890380322175222,-0.2982548487334713,0.654663962731513,-1.6068579463628425,0.2577645534085519,0.01909671231209128,-0.9662583876600286,0.6679560449210992,-1.7063751662015183,-0.9733038916927772,1.2119540526648163,-0.7258343041374581,-0.493357969058513,0.09000028297732356,-0.3719472646945709,0.6908871287623843,0.17597808900561476,-1.5066441222537537,-0.7348740666403528,-0.8430385264380745,-0.4634083344985053,0.11197676608075031,0
-3.5071607745677156,-4.243761685998502,2.5952622925226168,-0.20263606872434403,-3.1174661717825938,1.3279411304367077,0.11216212613705712,0.31628278526188414,1.326085926529858,-5.129401679488154,-5.675435306484402,-0.00898818154723835,7.096709175923977,5.682587803901463,2.6196090516387605,1.1424880295304463,7.0221437262967825,-4.432731285320355,0.7670012088743374,4.872488276706976,-8.452438267782286,-0.8821852706065507,-8.668095475845124,0.3721052241438388,1.3430005938642413,-4.432731285320355,0.31628278526188414,-4.243761685998502,-0.8821852706065507,1.326085926529858,0.30628765064639657,-2.3679392654336255,1.0250593926252292,-0.09086768085739949,-1.1203981119008073,0.9523204023308188,-2.105580831204928,-1.5757242629982147,2.129155862409928,0.1463059745402124,-0.7372466703760234,0.10849833926309564,-0.1815694541931124,0.035775485295785336,0.48913448707453666,-0.1980248989587013,0.354690986039357,-0.15802448008628092,-0.820867267409795,-1.1060684529617113,0
-2.3212679124969,-0.5032233894179219,3.0442434824477242,1.1749053181525646,0.9675111194560679,0.15121716445033018,2.5382745789675907,-2.6844956282401107,1.589789147578245,0.5240960293418568,-2.2556622135819264,5.678772083825977,2.6943411911079562,3.8109321696362994,-0.22853317584238408,-2.64914830307174,4.228743639172605,-2.6408946343655293,9.232548777931942,6.053046731396154,-4.403234609478094,-1.2006630057147105,-3.096256435769647,0.737157195189132,-8.775378440699333,-2.6408946343655293,-2.6844956282401107,-0.5032233894179219,-1.2006630057147105,1.589789147578245,1.3190761913682747,0.6474075265997693,1.0370622897644273,0.0037664035082537583,0.2256709659631877,-0.1783643972134808,1.1574907312024982,-0.3448460335875565,-0.9840314172504463,0.5212773722162125,-0.15213588679357515,0.24991899402434054,0.7111257601086451,-0.5791240421355486,-0.2189222734120121,-0.3104110382599766,1.28679100245301,0.014319507797229505,0.15637719199261638,-1.1564402736314159,0
2.7426573215937795,1.3959108578428916,3.9448384688940923,4.236028458205552,2.6248094066709764,-1.9920442829793603,-0.15679461360913138,2.4256154442499076,-0.6575717488802577,2.3639732542258676,1.772719334229182,-1.8047594208846922,-3.498404986735796,-1.0432138211089006,-6.264391629094646,0.7380571148416823,-0.2327100397395909,-3.160537264944218,-3.604241087858897,-1.0657987666043893,2.2053150340050105,2.959485525468949,16.457840750708048,-2.4824763918031807,-1.2959327779265342,-3.160537264944218,2.4256154442499076,1.3959108578428916,2.959485525468949,-0.6575717488802577,0.7307945903136984,0.42810739345163473,-0.8352383651250496,1.9229934548284913,0.33719442250856185,-0.6236103906056415,-0.002852270673149132,-0.3685729093066381,1.543877161056002,0.933180772362211,0.4540350958756309,1.7168459305521968,-1.0382307304919214,0.7758975489914652,0.5472504430673867,-0.23045290172181426,-0.22598734951128918,0.923178305622918,0.8498886462208913,-1.422260182210169,0
-0.16617319253147178,2.981332508650259,2.502264336042529,1.6561055941736096,-1.6299344314293789,-1.745653875847411,0.46695581139338893,-2.8997393380257606,0.6891933879648103,2.0453689882507913,-0.258843146425225,-0.6361279780940823,0.11775610594636221,4.236389169580965,-5.479339850709845,-4.878621920982389,-4.256672817474793,-0.5732728922134868,2.4190319584830005,-6.468289762394246,1.1967637098427586,-3.556666276348781,9.205469108082202,7.491148698888154,-10.378431553836174,-0.5732728922134868,-2.8997393380257606,2.981332508650259,-3.556666276348781,0.6891933879648103,1.8164205713614432,1.1427586984161453,-0.281538610157381,-0.7912495297675677,1.1104459441892987,0.4964009969786951,0.7164073912990427,0.5708545641151014,1.2145474420049598,0.8559364587000746,-0.5338772156735258,-0.5924588757834237,0.3559512148443263,2.289746384473335,-0.1497862171201022,0.3631220161854476,0.8945948669615069,-0.4192103396856869,0.7974841151321669,0.013978623619684896,0
-0.9600314472588027,-4.247797409338288,0.3043247972694333,-0.5653805365208562,1.8075790511574823,-1.864098565077203,-0.9491572615689886,-2.3553714360510094,2.3732077582528968,-3.114319684424321,-2.1167845168810695,-1.9210634381400613,0.5663917610465542,1.6973761354088843,-1.4509252802478492,-2.27090662719092,4.64526071075363,9.871672309513345,-3.9044597122726135,-1.5031104560876547,-0.20600409793872806,-7.90676021588022,-5.274954599564743,2.066309695970456,0.5477873836982774,9.871672309513345,-2.3553714360510094,-4.247797409338288,-7.90676021588022,2.3732077582528968,1.2498965025459858,-0.9445876907683202,2.3138872734260305,-0.31249134783963395,0.521465363701863,0.004881240618592314,-1.078651992451084,0.8332556325987531,-0.26431229167624964,0.525719805887057,-0.8051319883859205,-0.25981653389290366,-0.29444944702490183,0.5506149637757695,0.30784383291718953,-0.17659369379737352,-0.36994417856372275,0.3149101318319002,0.19771537465791925,0.12892331254997774,0
1.4492128442069645,-3.133790237400733,0.862089631599219,-0.7391774667965909,1.995652223025293,-1.8264265894872707,-1.1198422466609923,1.8117099181557275,-0.8995607162587769,0.21341667600227598,-3.8812443481814416,-1.6536426932972033,2.2730738556226564,0.7012041997736439,-0.4750910487316714,2.4176133027703988,0.3010493214160699,-1.4284881432901522,-5.017149890244462,4.783980209917629,4.858640378899348,-0.8797321909312702,-0.33833235758429686,-5.6238138329977305,3.7601405863082706,-1.4284881432901522,1.8117099181557275,-3.133790237400733,-0.8797321909312702,-0.8995607162587769,1.969340336819593,0.5519363398830722,1.9240334998004929,-0.06950594997902164,-0.04841325921206709,-0.5054200350549426,0.3019073715335394,-0.3256632213160001,-0.4681576748475779,-1.9003008344173675,1.4658451589835841,-0.3832646883357892,1.474971431581151,-0.09624754594503522,0.6445848930713157,0.07429896277471433,0.4147005139839453,-1.0090361636684972,1.1823501319889367,-0.36684031774047227,0
4.987241987917399,-3.0157777424295977,2.3227240904622084,6.117610527117994,3.3631664125565157,-1.5523045277085474,-2.0412939912378425,0.13699495214120438,-2.138307919340537,5.914091025331387,2.2722472331651993,-1.3702361467417623,-4.624284105403348,-4.38091795882133,-4.369609364979825,7.866970168848111,-1.8254329490361136,-1.2244681136362237,0.36675558403735364,2.661802783324474,4.172950174517587,4.05064059190786,16.358839917880392,-7.337459036116442,7.257140674424873,-1.2244681136362237,0.13699495214120438,-3.0157777424295977,4.05064059190786,-2.138307919340537,0.9256766356107624,-1.4606703825179908,-0.7545091468138538,0.3717821000782752,-0.16363299564993505,0.45686325636846165,0.20758361209537735,1.8279434714648592,0.5403449145364171,-0.4326804985026243,-0.3932363596671669,1.2041277404634543,-1.528341582162881,0.5591949907086667,-1.1157803568259743,1.109227535934208,-0.43223285233237513,0.5262360018519999,0.03719327862066938,-1.3866957742675619,0
0.3968387531047637,-5.6234032690908045,0.16323958496982816,0.5243810099107007,0.47114376609838216,-0.8554799883252331,-5.165165853722394,-0.18954146573291886,6.276990027170959,-0.44980103071963606,-1.367226895972561,-1.667838565063593,4.038835190013049,3.746000301215923,2.3412117907730887,1.0058132081681248,6.798713167650893,7.468828961762883,2.1737978642801687,-6.632841335580699,-8.170746740147958,-7.459302813790197,-9.583544373629415,2.388647064481421,5.316965520272286,7.468828961762883,-0.18954146573291886,-5.6234032690908045,-7.459302813790197,6.276990027170959,0.6403199554944988,-0.7208662498331265,0.8018504822507189,-1.0019998181759349,0.2420656213543121,0.03906451073402389,-0.6025838131807076,1.3797500638776827,0.03354209382480263,-0.4216547671935536,0.2987552795742291,-1.4556817265935151,2.4516986759010893,-1.085695731996642,0.5517911190550536,0.06111730269761683,1.1804283572479357,0.1779210100791577,-0.6382929251113144,-1.8579760248927368,0
-1.0849150038063136,-3.022077423446044,1.6480228331350233,2.476685350996303,1.6495964195424384,-1.907278312121731,0.13748562599106928,-3.7140698560361787,1.13749519714844,0.024430464684000452,-2.2835633784312974,1.3575588143277506,-0.617925229285005,0.7696018191146174,-1.8242082932568153,-0.20396703342901087,3.0234942648588636,3.9290679216920283,1.6793522155000968,4.246306010660504,-0.6003093621588693,-3.3488603212441004,1.8506235128902986,0.0018484582999980508,-1.0484298992293257,3.9290679216920283,-3.7140698560361787,-3.022077423446044,-3.3488603212441004,1.13749519714844,-1.780103237122918,-0.23801962011695701,1.3703428095107595,-1.6721490355238497,1.8493687915666626,1.0869379000326989,-1.3487177217748425,-1.0851790521321152,-0.984427920527556,0.299287147941539,-0.05621681212847209,-0.09362778596860905,-0.5046319891835901,0.17818927202181611,0.8371330799185732,-0.12819824085215326,-0.6626740519345098,0.992107421151511,-0.22134816838867843,0.5519693633849005,0
3.5376713539734674,-2.5281400618526786,-2.6167419450294385,1.6746512055792697,0.5065009716883663,-5.278047063095609,-1.7497510848882984,-3.285005631158055,0.20962848636888498,-5.572225933561674,-0.5202482891859739,4.896032876566263,1.4723218815976964,0.29726887685197956,-1.0500797170706604,-11.133862155920363,-1.8154393778235554,6.313782062553779,-0.9251388891804266,7.621067541461824,-0.6398011932440486,4.208390782184269,-11.94443431404019,-3.094675164908063,-13.305562861928738,6.313782062553779,-3.285005631158055,-2.5281400618526786,4.208390782184269,0.20962848636888498,-0.09989757926648388,1.08504181797306,1.233242982485753,1.198300439267942,-0.551876051185797,-0.5621175920759395,0.873738818091332,-0.06457787865275445,-0.034202591431231416,-0.6949127775561155,1.4094266295635078,1.0404926377298214,-0.11898119144995098,-0.64539309458811,-0.6896617174685151,0.1332382865864439,0.386769903030794,-0.8624217197354466,-1.2448715514454882,0.07965422339253156,0
0.8177165317164558,-3.405217320449339,1.1341278510540322,1.7298668108961042,-1.4314382321296981,0.30068175893735094,-1.2147151170843231,0.22502032116953985,-2.036663308812869,5.063396920655016,-1.9895639551084932,-3.50097453613498,3.6109677883164957,0.29793261440142416,2.8439076330246302,9.034932641043078,-3.9567493038495685,-8.126405946934742,5.246319146527727,2.5055631611867435,4.294431362438622,1.6302103970909987,4.529675646802738,-4.7077546164146575,10.741858627805213,-8.126405946934742,0.22502032116953985,-3.405217320449339,1.6302103970909987,-2.036663308812869,0.8646627678606656,0.07383257979777495,-0.24936783834808848,-1.1300003760924564,-0.6339879499669326,0.878412979507654,-1.2532080412418714,1.772723101755885,0.08507113919863317,-1.5863350751318903,0.503237403877222,0.45022163322274883,-0.43761802428654,0.939303383562338,-0.6198526283571891,0.6319871331739438,-0.03478006986894213,-0.28358716021938346,1.3429950777402997,0.9835457924075637,0
0.23423042418085815,3.330200531541264,2.348664790225569,-3.3842625427185276,2.36376575448754,-4.983084675866008,1.261713264806493,-4.115637193296747,5.370354280421392,2.4768516642371665,-0.0894648186009891,2.717192742841095,0.8561594724418468,5.849250762906505,-3.713465851926885,-12.032301231061325,-3.9138310718431377,7.081321743937331,7.905052887856082,-10.396319394996063,3.187473549673939,-10.69664407980679,-3.6230026092972216,9.562403659214539,-21.016960882338736,7.081321743937331,-4.115637193296747,3.330200531541264,-10.69664407980679,5.370354280421392,-1.1074607803497711,0.3803018024448286,1.8934523228245186,1.3688845853099327,-0.9093696726362216,1.5959797350372649,0.930037197223281,-1.0485724682482491,0.20767478048424776,0.477662138095501,-1.076931746256939,0.7060941340718802,2.4297560258036457,1.3652260676801675,0.1619883436562097,-0.281370535527243,0.3283885415530026,-0.9752177936179999,-0.4775447923350288,-1.9617708151754156,0
3.114211221161108,0.3630815777269425,-0.9533315597757634,4.689371944844203,-1.651966527348172,-3.6841645793517053,-3.412934633964946,-1.8509323719804804,0.44981432027606993,-0.7356749553084481,-1.2310756981092785,1.695781805833922,-0.11066449928909461,0.5715938231251789,-4.912576778042908,-5.106862049987316,-3.228139833854658,0.958869153277113,-3.2567844506879386,2.2835392832519483,-0.5554713533511706,3.3682345679532046,6.402891836512714,0.7764077979192965,-6.8400825525785995,0.958869153277113,-1.8509323719804804,0.3630815777269425,3.3682345679532046,0.44981432027606993,0.43455954691339777,-0.337500884988916,0.6180514628381729,0.11976998154074835,-1.0108055705118018,0.20048900501679653,-0.7134700492892669,1.6554330809031192,-0.8434854962770777,-0.47007371980795604,-1.013597550510733,-1.1002243796808588,0.030062963183246534,-1.2454902051189494,-0.187894223288639,0.43002207415017135,-0.42364400961303694,-2.2029309113576905,1.333961392289332,0.26658333542841856,0
1.4768429657148812,-4.677307033658774,0.1579620453868248,0.038759816529227775,-0.5170283855829811,-3.7179191295273513,-1.7554329261269028,-1.8815242787361157,0.6839868800170922,1.2190102712351731,-1.3948756381663685,-0.2706935559018224,0.7714920064946749,1.9807555946183184,-3.3702771342112974,-0.8829321050365867,-0.45799694531971835,6.911618888259108,-0.3808221689274301,-0.8326733385499537,1.7794214346334902,-6.74688266918073,0.013729297014364032,2.6553651116003616,-2.817249886930416,6.911618888259108,-1.8815242787361157,-4.677307033658774,-6.74688266918073,0.6839868800170922,0.2785740264381559,-0.2320626885980007,0.810893025754504,0.9379953450911961,1.0379708957043694,0.26872299878292705,-1.3759751853157975,0.40517254459739543,0.2674330349504143,-0.5486495621405001,-0.8018560945434515,0.5430383607482107,-0.0758367202452196,-0.3901206894213935,1.6724060321201581,0.6715419334514876,0.4345363395234831,1.2184322813768975,0.3303788177616823,-0.7041057461622038,0
1.8464373804144194,-1.345346133098467,0.17784319819146144,-0.13671695032771725,-0.0009822923682349938,-0.8559749147454686,-1.6417159169593059,-0.9863906577419769,-0.8943750593000228,-2.6285046906188554,-0.9710123526922594,-4.211288185002763,1.9052706292640231,-0.07246005082239648,3.973573813733595,0.7974639808236096,-4.846722179492313,-2.5970781792286326,-1.149273346275321,-1.6865990875503027,1.9841394215190504,4.651214081596586,-5.643379799867864,-4.762776013057095,3.7176900115862703,-2.5970781792286326,-0.9863906577419769,-1.345346133098467,4.651214081596586,-0.8943750593000228,-0.3895943705336476,0.7319427134575307,0.6248388021620401,0.44631343147647756,-1.13770200192949,0.8133559522149549,-0.06501382277805628,0.5999416089408499,-0.8301641222853287,1.9660342824646067,0.24749590391802714,-0.4175473072659852,0.6461860121365275,0.8580582255459638,0.6340766610392347,-0.9948042414019207,1.1426674988225407,-0.34486025309278195,-0.016094437156061972,-2.208753389507562,0
